MOUNT
WRITE 109664 631 139
WRITE 349995 469 116
WRITE 532469 142 103
READ 951551 981 0
WRITE 993379 627 57
READ 293910 243 0
WRITE 100318 93 230
WRITE 218949 598 108
WRITE 700697 101 19
READ 835378 479 0
WRITE 591097 125 92
READ 815019 696 0
WRITE 172550 370 5
WRITE 107019 867 157
WRITE 290720 913 47
WRITE 969849 470 163
READ 910926 256 0
WRITE 78429 831 212
WRITE 142518 772 62
WRITE 980884 1024 18
WRITE 1024222 544 91
READ 423382 104 0
WRITE 736602 153 198
WRITE 239507 559 173
READ 86789 15 0
WRITE 281635 905 164
WRITE 4502 799 189
WRITE 644564 798 224
WRITE 8158 1017 91
WRITE 349526 998 20
READ 777612 143 0
WRITE 1028858 169 27
WRITE 373089 226 115
READ 380638 587 0
WRITE 495632 125 232
WRITE 266540 506 186
WRITE 70372 1009 154
WRITE 351461 166 35
WRITE 65349 43 19
READ 334100 241 0
WRITE 433191 842 169
READ 672067 2 0
WRITE 199298 695 155
READ 1031486 385 0
WRITE 15895 458 114
READ 173384 132 0
WRITE 947358 559 236
WRITE 98627 841 136
WRITE 228166 535 101
READ 26398 269 0
WRITE 317380 292 255
WRITE 1010909 423 209
READ 621339 732 0
WRITE 92845 629 214
READ 627219 851 0
WRITE 502089 821 222
WRITE 76254 897 206
READ 125282 927 0
WRITE 185145 275 103
READ 20447 564 0
WRITE 706208 521 244
WRITE 638553 994 140
WRITE 584659 554 17
WRITE 392401 727 47
WRITE 1035058 529 216
READ 769160 65 0
WRITE 686056 431 205
READ 658436 30 0
WRITE 273801 786 29
WRITE 451504 676 76
WRITE 265289 292 76
READ 728657 687 0
WRITE 423044 495 213
WRITE 887294 870 173
WRITE 332014 173 179
READ 888814 424 0
WRITE 279005 47 111
READ 742456 781 0
WRITE 623432 315 30
WRITE 445524 945 239
WRITE 890233 1010 13
READ 523005 265 0
WRITE 481273 538 53
READ 118146 479 0
WRITE 512765 241 154
READ 63965 60 0
WRITE 908121 1005 63
WRITE 589816 160 231
WRITE 242836 69 166
READ 800980 193 0
WRITE 150397 242 200
READ 316829 177 0
WRITE 421924 27 107
READ 487187 118 0
WRITE 219174 971 145
READ 394616 297 0
WRITE 273329 576 80
WRITE 554956 403 52
READ 191300 644 0
WRITE 223976 431 206
WRITE 741894 385 11
READ 956822 815 0
WRITE 834211 333 155
READ 547563 946 0
WRITE 243777 594 195
WRITE 253274 769 147
READ 906588 229 0
WRITE 134751 275 179
READ 915380 760 0
WRITE 110630 105 187
READ 736913 183 0
WRITE 987350 388 129
READ 910864 451 0
WRITE 699569 1003 211
READ 757719 76 0
WRITE 860858 308 63
READ 144933 134 0
WRITE 636714 293 115
READ 535712 314 0
WRITE 518422 129 214
WRITE 563563 213 207
WRITE 1004236 192 48
WRITE 199477 769 223
WRITE 612192 258 53
READ 687696 772 0
WRITE 1047202 5 146
WRITE 694635 556 248
WRITE 448838 284 112
READ 330738 744 0
WRITE 213821 157 119
READ 679688 128 0
WRITE 141094 872 253
WRITE 372136 601 156
READ 440989 178 0
WRITE 994694 213 164
WRITE 685757 1006 238
READ 390464 775 0
WRITE 116644 770 124
WRITE 268606 43 99
READ 323812 149 0
WRITE 691340 212 67
WRITE 682785 336 47
READ 86289 994 0
WRITE 503579 441 38
READ 1006473 773 0
WRITE 148775 203 158
WRITE 571234 524 209
READ 301696 571 0
WRITE 425230 705 52
READ 383871 371 0
WRITE 60488 375 133
WRITE 828129 594 68
READ 513059 657 0
WRITE 903463 825 165
WRITE 861993 735 226
WRITE 385328 197 147
READ 566438 544 0
WRITE 348672 851 129
READ 954618 814 0
WRITE 194754 335 255
READ 951491 59 0
WRITE 1047435 874 253
READ 145753 260 0
WRITE 1000030 511 204
WRITE 537153 927 105
WRITE 51876 47 239
READ 607925 967 0
WRITE 687046 431 60
WRITE 453536 199 246
READ 703442 678 0
WRITE 344053 640 35
READ 13526 822 0
WRITE 912777 722 15
READ 390728 143 0
WRITE 26527 573 72
READ 844452 399 0
WRITE 598078 945 62
WRITE 205904 689 234
READ 77241 793 0
WRITE 45356 1013 246
READ 152331 208 0
WRITE 979252 1004 55
READ 1006481 359 0
WRITE 924754 569 227
WRITE 677206 847 184
READ 767806 384 0
WRITE 771487 356 22
READ 431912 879 0
WRITE 922566 590 214
READ 17112 495 0
WRITE 243916 491 64
READ 178481 436 0
WRITE 459677 204 124
WRITE 43010 711 137
WRITE 32071 129 151
READ 965589 498 0
WRITE 818757 76 182
WRITE 88390 716 44
WRITE 56923 615 165
WRITE 20948 357 26
WRITE 2944 543 243
READ 666120 471 0
WRITE 516624 143 10
WRITE 167823 553 117
WRITE 437865 484 152
WRITE 151624 993 101
WRITE 315655 940 167
WRITE 648684 770 148
READ 443551 416 0
WRITE 72750 61 61
WRITE 431023 611 126
WRITE 556916 776 105
WRITE 830550 686 126
READ 784629 768 0
WRITE 16222 296 112
READ 447995 191 0
WRITE 815613 66 32
READ 147196 241 0
WRITE 899746 508 6
WRITE 87335 566 55
WRITE 744179 848 137
READ 679066 82 0
WRITE 121422 255 130
READ 734372 524 0
WRITE 75324 879 7
READ 105138 32 0
WRITE 558809 143 252
READ 276373 694 0
WRITE 519086 80 91
READ 984962 830 0
WRITE 542952 882 11
WRITE 729904 1003 202
WRITE 491859 852 140
READ 260483 826 0
WRITE 81375 42 251
READ 120440 94 0
WRITE 686667 54 57
WRITE 748235 3 3
WRITE 379056 604 55
READ 192233 187 0
WRITE 725207 114 202
WRITE 108432 468 156
READ 287979 801 0
WRITE 66636 151 55
READ 98278 600 0
WRITE 674109 790 25
WRITE 532447 658 5
WRITE 187746 52 29
WRITE 611320 812 39
READ 1026206 859 0
WRITE 528696 225 87
WRITE 297095 736 233
WRITE 850340 908 150
READ 541364 105 0
WRITE 1044267 879 86
READ 747189 745 0
WRITE 199525 607 115
WRITE 160352 303 144
WRITE 406514 977 212
READ 650731 286 0
WRITE 348563 373 122
WRITE 815145 145 159
WRITE 119339 227 166
WRITE 993244 492 106
WRITE 275930 309 138
WRITE 993072 867 51
WRITE 81399 626 70
READ 864540 732 0
WRITE 55876 518 249
READ 78555 42 0
WRITE 1007418 761 82
READ 20128 606 0
WRITE 764093 532 228
READ 394313 619 0
WRITE 161082 447 31
WRITE 131314 389 212
WRITE 665291 736 112
READ 625399 189 0
WRITE 608354 312 230
WRITE 293277 886 126
READ 257439 290 0
WRITE 726116 448 196
READ 706483 778 0
WRITE 127739 966 197
READ 612240 463 0
WRITE 869417 8 105
READ 240795 289 0
WRITE 95787 1023 242
READ 884324 966 0
WRITE 253456 175 35
WRITE 22624 712 53
WRITE 496631 813 211
READ 233559 430 0
WRITE 124615 37 228
READ 479084 18 0
WRITE 94183 785 115
READ 168285 700 0
WRITE 566288 898 134
WRITE 90777 647 19
READ 72482 775 0
WRITE 249332 395 177
READ 624466 231 0
WRITE 642010 327 68
WRITE 835500 911 82
WRITE 114814 294 211
READ 1014591 739 0
WRITE 583247 252 42
WRITE 878098 64 174
WRITE 182435 300 155
WRITE 200450 696 145
READ 77082 775 0
WRITE 799363 461 197
READ 969254 1018 0
WRITE 659912 128 182
READ 369665 896 0
WRITE 278792 231 99
READ 39479 813 0
WRITE 50724 363 54
WRITE 885489 634 53
READ 981102 176 0
WRITE 823136 360 206
WRITE 943052 672 130
WRITE 1048052 110 137
WRITE 813022 713 48
WRITE 675854 420 231
READ 108880 656 0
WRITE 245478 840 13
READ 740297 842 0
WRITE 60118 440 17
WRITE 782506 912 196
READ 590217 659 0
WRITE 53184 572 111
WRITE 14758 47 37
READ 983624 404 0
WRITE 759726 540 200
WRITE 762631 41 9
READ 435384 965 0
WRITE 845627 906 198
READ 219258 664 0
WRITE 940310 460 56
WRITE 1024617 506 161
WRITE 275170 164 87
WRITE 52269 886 222
WRITE 585168 579 229
WRITE 1015188 808 141
WRITE 944061 278 191
READ 573571 688 0
WRITE 648539 309 86
WRITE 648148 237 157
READ 212350 239 0
WRITE 655664 972 233
WRITE 625908 34 111
READ 563197 911 0
WRITE 556925 63 120
WRITE 742444 992 37
WRITE 720803 801 47
WRITE 668932 122 86
WRITE 66844 467 229
WRITE 139934 65 8
READ 1034908 835 0
WRITE 894987 545 180
WRITE 413194 54 170
READ 713835 956 0
WRITE 446706 80 199
READ 236378 265 0
WRITE 575316 891 252
READ 347185 817 0
WRITE 885368 948 71
WRITE 52619 474 16
WRITE 433195 851 218
READ 529238 531 0
WRITE 62395 354 150
WRITE 414216 895 124
WRITE 426558 133 132
READ 717950 991 0
WRITE 713093 854 127
READ 582395 820 0
WRITE 695761 19 72
READ 1042316 83 0
WRITE 784734 360 34
READ 645589 799 0
WRITE 341514 711 129
READ 846441 560 0
WRITE 833918 800 235
READ 941804 249 0
WRITE 421194 750 237
WRITE 357931 323 180
WRITE 321197 828 189
WRITE 240123 368 2
WRITE 262891 374 129
WRITE 825864 617 134
WRITE 524681 133 242
READ 595804 863 0
WRITE 679858 567 200
WRITE 835175 730 116
WRITE 172376 997 181
WRITE 358964 760 89
READ 497864 316 0
WRITE 1015955 436 80
WRITE 546457 897 217
WRITE 980263 563 183
WRITE 77204 381 73
WRITE 427786 50 220
READ 284710 902 0
WRITE 281552 127 157
WRITE 223188 1002 201
READ 291662 20 0
WRITE 252974 205 96
WRITE 815473 764 191
WRITE 10698 535 231
WRITE 297268 33 150
WRITE 497636 783 215
WRITE 853048 134 236
WRITE 427040 770 58
WRITE 962757 365 207
WRITE 897578 596 100
READ 615549 488 0
WRITE 995596 151 40
WRITE 917313 110 241
READ 956665 383 0
WRITE 88935 941 44
WRITE 600131 220 67
WRITE 1012260 375 14
WRITE 348426 149 134
READ 260012 272 0
WRITE 66042 855 196
READ 757011 352 0
WRITE 745987 273 249
WRITE 365086 616 114
WRITE 691246 910 14
WRITE 231699 923 80
WRITE 780015 316 150
WRITE 108422 769 81
READ 957504 667 0
WRITE 464580 311 159
READ 861443 741 0
WRITE 986670 599 60
WRITE 1014602 463 165
READ 1036338 904 0
WRITE 240393 640 158
WRITE 317602 856 226
WRITE 890801 432 88
READ 765262 439 0
WRITE 624136 72 255
READ 761254 880 0
WRITE 1042152 86 25
READ 521893 1016 0
WRITE 471524 464 55
READ 506337 198 0
WRITE 477243 230 137
WRITE 411450 928 128
WRITE 500230 914 15
WRITE 885301 398 23
READ 405600 963 0
WRITE 526403 286 88
READ 856756 801 0
WRITE 1008854 520 196
READ 581668 399 0
WRITE 283163 947 211
READ 353237 806 0
WRITE 624233 732 140
READ 946722 936 0
WRITE 1030732 794 80
READ 824510 265 0
WRITE 512175 491 109
WRITE 871725 974 251
WRITE 697711 757 37
WRITE 16931 429 150
READ 691032 685 0
WRITE 913110 1012 27
WRITE 605322 851 155
WRITE 286609 269 36
READ 574523 306 0
WRITE 53992 777 164
READ 968785 663 0
WRITE 814935 535 14
WRITE 849427 391 85
READ 137681 407 0
WRITE 460999 128 231
READ 615121 226 0
WRITE 665133 662 139
READ 136955 159 0
WRITE 755633 753 151
READ 939087 180 0
WRITE 808509 816 144
READ 989453 1022 0
WRITE 942168 344 41
READ 583316 498 0
WRITE 718308 54 71
WRITE 349169 762 232
WRITE 149256 987 88
WRITE 1036840 537 228
READ 684257 357 0
WRITE 652107 843 32
WRITE 869020 770 163
READ 257900 402 0
WRITE 523069 275 103
WRITE 210440 894 34
READ 694667 513 0
WRITE 1001507 116 228
WRITE 667734 231 224
READ 599978 600 0
WRITE 1013194 909 95
WRITE 17982 422 1
READ 532520 43 0
WRITE 945649 253 89
READ 268100 403 0
WRITE 268544 891 80
WRITE 461224 320 94
READ 486872 178 0
WRITE 137836 733 61
READ 1006330 485 0
WRITE 617053 546 193
WRITE 109400 873 49
WRITE 183941 711 84
READ 742947 381 0
WRITE 514328 369 172
WRITE 381324 919 1
WRITE 35281 568 4
WRITE 671899 671 253
WRITE 598229 9 169
READ 743305 1021 0
WRITE 129946 827 163
WRITE 1041470 723 164
READ 104240 719 0
WRITE 328525 754 170
READ 602614 668 0
WRITE 520216 393 165
WRITE 911830 653 225
READ 979187 483 0
WRITE 398441 714 166
READ 240822 988 0
WRITE 728918 165 102
READ 513611 943 0
WRITE 312972 53 131
READ 296516 30 0
WRITE 814840 744 57
WRITE 886643 170 4
WRITE 772829 879 107
WRITE 35227 945 230
WRITE 77852 905 228
READ 864129 633 0
WRITE 782185 748 89
READ 434539 601 0
WRITE 736039 147 110
READ 418627 9 0
WRITE 993498 251 145
READ 189915 230 0
WRITE 750569 464 50
WRITE 804458 833 54
WRITE 394981 200 226
WRITE 785785 731 238
READ 719168 715 0
WRITE 251251 322 195
WRITE 182391 851 176
READ 882020 969 0
WRITE 686009 220 175
WRITE 198847 641 159
READ 396350 549 0
WRITE 624999 675 156
WRITE 773905 558 93
READ 756464 444 0
WRITE 523956 758 101
WRITE 428934 26 209
WRITE 499420 835 210
READ 748307 844 0
WRITE 617625 817 50
READ 165623 713 0
WRITE 406385 608 5
WRITE 501746 215 239
WRITE 403342 625 103
READ 974859 393 0
WRITE 173499 67 245
WRITE 733327 435 138
WRITE 454532 666 145
WRITE 884517 832 118
WRITE 407929 385 161
WRITE 977963 850 191
READ 377962 296 0
WRITE 951162 806 172
READ 763837 930 0
WRITE 315170 745 187
WRITE 493004 230 189
WRITE 881685 372 220
WRITE 302409 967 220
READ 969771 589 0
WRITE 236713 608 137
READ 685295 340 0
WRITE 332502 365 156
WRITE 637850 1003 54
READ 935348 771 0
WRITE 142128 476 56
READ 463671 398 0
WRITE 816141 832 124
WRITE 557744 83 249
WRITE 751169 573 46
WRITE 686424 943 240
READ 953275 15 0
WRITE 174496 473 163
WRITE 824147 972 52
WRITE 474920 381 74
READ 886306 971 0
WRITE 297120 594 227
WRITE 986426 293 179
READ 1002768 16 0
WRITE 43374 507 97
READ 947218 298 0
WRITE 613856 487 89
READ 404422 71 0
WRITE 349861 69 169
WRITE 496501 537 114
READ 111944 1020 0
WRITE 568804 615 236
READ 539 856 0
WRITE 125456 732 145
READ 844427 1004 0
WRITE 193319 557 96
WRITE 950494 603 151
WRITE 391605 399 146
WRITE 875683 835 129
READ 555924 167 0
WRITE 159277 755 94
WRITE 95135 413 66
WRITE 397803 385 12
READ 519876 143 0
WRITE 255816 711 245
READ 9680 740 0
WRITE 499281 282 223
WRITE 57343 205 1
READ 761560 455 0
WRITE 635395 32 161
READ 768366 964 0
WRITE 787040 85 5
READ 581053 652 0
WRITE 1045826 71 7
READ 751465 69 0
WRITE 944451 534 251
WRITE 733717 17 229
READ 589167 432 0
WRITE 943279 291 84
READ 876033 87 0
WRITE 396972 786 118
READ 850124 343 0
WRITE 641274 670 20
READ 255714 442 0
WRITE 784137 896 136
WRITE 493581 129 6
WRITE 236144 171 79
READ 537446 699 0
WRITE 661125 758 95
READ 985034 960 0
WRITE 662430 611 212
WRITE 65645 343 160
READ 599696 673 0
WRITE 283484 760 54
WRITE 141486 527 148
READ 169129 690 0
WRITE 506015 225 208
WRITE 750697 76 160
READ 543405 827 0
WRITE 1013446 166 81
WRITE 666048 392 163
READ 316128 729 0
WRITE 162269 23 31
READ 242049 580 0
WRITE 811948 507 82
WRITE 1019664 781 124
WRITE 628144 839 180
READ 840805 534 0
WRITE 935097 884 95
READ 677877 879 0
WRITE 588715 925 88
WRITE 674767 296 132
READ 494577 958 0
WRITE 361518 192 196
READ 253055 549 0
WRITE 945087 664 23
WRITE 966015 869 125
READ 654657 785 0
WRITE 491493 810 80
READ 935446 764 0
WRITE 513302 848 220
WRITE 48188 146 97
WRITE 109402 248 49
WRITE 1014763 916 68
WRITE 478784 897 159
WRITE 711962 943 58
WRITE 161146 131 245
WRITE 174171 171 183
READ 814578 264 0
WRITE 294798 1019 117
WRITE 370855 589 207
WRITE 405779 133 120
READ 140008 240 0
WRITE 843662 287 9
READ 1014547 316 0
WRITE 263378 413 26
READ 827044 94 0
WRITE 923143 234 245
READ 323943 271 0
WRITE 388701 604 84
READ 237403 643 0
WRITE 240147 365 138
WRITE 697010 526 163
READ 286405 347 0
WRITE 82672 941 126
WRITE 513876 305 32
READ 423950 803 0
WRITE 244552 836 157
WRITE 699695 514 218
WRITE 795100 317 231
READ 792817 170 0
WRITE 528254 75 124
WRITE 444183 698 241
READ 643139 191 0
WRITE 982743 925 9
WRITE 43579 16 83
READ 425260 565 0
WRITE 301677 901 65
READ 446437 121 0
WRITE 535828 191 222
WRITE 269749 245 212
WRITE 970231 145 144
WRITE 374408 982 192
READ 562653 278 0
WRITE 926397 487 22
WRITE 255166 606 104
WRITE 640449 835 96
WRITE 326891 474 184
WRITE 546032 724 154
WRITE 1009177 37 134
READ 452450 774 0
WRITE 224763 681 52
READ 554061 553 0
WRITE 556968 41 51
READ 830713 526 0
WRITE 882860 686 215
READ 476949 495 0
WRITE 634600 63 201
WRITE 1025361 456 124
READ 911631 936 0
WRITE 48812 794 110
WRITE 789157 349 219
WRITE 98172 480 80
WRITE 664724 150 119
READ 467530 870 0
WRITE 197967 985 77
READ 573533 384 0
WRITE 477210 420 17
READ 1043955 26 0
WRITE 447435 172 213
WRITE 293004 86 255
WRITE 1017103 954 126
WRITE 845252 773 208
WRITE 134631 932 208
READ 219262 4 0
WRITE 964859 157 232
READ 746566 1009 0
WRITE 498005 330 76
WRITE 118284 990 232
READ 28534 851 0
WRITE 36077 706 42
WRITE 843317 678 205
READ 91185 697 0
WRITE 32957 606 105
WRITE 147670 192 87
WRITE 919549 199 2
READ 221232 832 0
WRITE 46520 743 243
READ 1038199 425 0
WRITE 890445 362 207
READ 488334 39 0
WRITE 875295 400 121
READ 891161 547 0
WRITE 846547 264 38
READ 217911 968 0
WRITE 374494 763 120
WRITE 339774 91 30
READ 635339 551 0
WRITE 956177 36 50
WRITE 441595 847 39
READ 685175 682 0
WRITE 115942 994 65
READ 471504 579 0
WRITE 557884 951 79
WRITE 1012040 161 249
READ 93281 956 0
WRITE 14242 7 144
READ 166345 277 0
WRITE 1037485 871 176
READ 169324 310 0
WRITE 193424 570 61
WRITE 936978 360 254
READ 522671 211 0
WRITE 45686 277 54
WRITE 204053 913 169
READ 700357 104 0
WRITE 110389 1009 202
WRITE 623709 82 190
READ 71053 150 0
WRITE 717644 119 17
READ 879986 461 0
WRITE 169292 955 71
WRITE 643497 895 144
READ 440114 740 0
WRITE 1017075 937 2
READ 981515 678 0
WRITE 556962 276 49
READ 303711 359 0
WRITE 378925 81 129
WRITE 790692 966 236
WRITE 762779 94 162
WRITE 83597 508 30
WRITE 277780 799 50
WRITE 991670 223 233
READ 1012009 37 0
WRITE 595824 154 66
READ 631420 678 0
WRITE 1020195 988 182
WRITE 811572 986 194
WRITE 10233 688 77
WRITE 566413 963 20
READ 387485 455 0
WRITE 874118 1002 104
READ 105395 274 0
WRITE 239273 688 191
WRITE 559918 959 160
WRITE 339440 464 110
READ 790271 568 0
WRITE 972830 945 227
READ 921835 512 0
WRITE 310500 303 18
READ 489125 262 0
WRITE 403993 939 43
READ 877427 711 0
WRITE 1034244 46 183
READ 1037252 40 0
WRITE 634037 418 243
WRITE 1014815 59 128
READ 958608 254 0
WRITE 767553 477 109
WRITE 306396 158 161
READ 752509 704 0
WRITE 357903 121 12
READ 133033 837 0
WRITE 938355 899 129
WRITE 954188 998 143
READ 487835 242 0
WRITE 1018803 4 100
WRITE 459405 137 61
READ 27373 74 0
WRITE 674081 682 65
WRITE 789794 590 214
WRITE 706163 564 65
READ 23649 741 0
WRITE 900967 730 183
READ 828974 660 0
WRITE 797008 577 153
READ 414316 721 0
WRITE 640704 852 236
WRITE 406337 350 135
WRITE 876893 36 154
WRITE 792316 609 33
WRITE 79500 224 162
READ 939753 978 0
WRITE 831794 25 85
READ 592079 37 0
WRITE 162720 1013 172
WRITE 770722 41 223
READ 654537 127 0
WRITE 454426 347 159
WRITE 629461 256 7
WRITE 430947 680 249
READ 1023557 365 0
WRITE 864779 949 64
READ 51283 646 0
WRITE 849056 800 34
WRITE 323959 748 30
READ 278129 803 0
WRITE 625861 104 183
READ 982747 30 0
WRITE 230198 289 238
READ 402426 280 0
WRITE 724797 545 49
READ 286399 99 0
WRITE 351663 595 245
WRITE 264108 92 70
WRITE 344661 322 243
WRITE 551329 1019 207
WRITE 327344 559 234
READ 721784 887 0
WRITE 202960 1011 180
WRITE 239170 885 231
READ 71040 662 0
WRITE 569678 1011 183
READ 697142 713 0
WRITE 872036 92 10
WRITE 402921 676 111
READ 83406 107 0
WRITE 954170 410 1
READ 498888 950 0
WRITE 886180 145 167
READ 165732 660 0
WRITE 243755 574 8
WRITE 191097 402 148
READ 347094 845 0
WRITE 1030946 266 66
WRITE 875178 364 147
WRITE 757609 714 126
WRITE 1036299 150 91
WRITE 420277 355 146
WRITE 801329 104 147
WRITE 646452 234 247
WRITE 979096 689 48
READ 752869 176 0
WRITE 573826 283 155
WRITE 785996 78 152
READ 283378 489 0
WRITE 896493 449 121
WRITE 503960 656 155
WRITE 851975 833 202
WRITE 653627 520 194
READ 55827 952 0
WRITE 367146 741 71
READ 1008716 196 0
WRITE 134245 74 179
READ 361313 510 0
WRITE 653204 929 212
WRITE 157230 611 99
WRITE 200643 749 213
READ 325765 298 0
WRITE 887464 118 137
WRITE 315731 774 47
WRITE 839384 66 3
READ 672506 182 0
WRITE 273291 830 83
READ 790723 723 0
WRITE 934039 527 97
READ 50433 889 0
WRITE 711887 386 67
READ 913006 347 0
WRITE 32593 193 26
WRITE 250246 939 44
WRITE 51807 73 214
WRITE 171674 179 147
WRITE 532743 76 5
READ 1010543 506 0
WRITE 689483 249 127
READ 1033661 896 0
WRITE 372678 613 233
READ 22982 711 0
WRITE 870327 897 54
WRITE 802708 24 192
READ 489352 80 0
WRITE 661329 968 91
WRITE 760408 700 235
READ 706080 56 0
WRITE 696047 741 235
WRITE 925632 890 128
READ 389769 1017 0
WRITE 567982 830 73
READ 704703 470 0
WRITE 691272 324 206
WRITE 509153 401 96
WRITE 311712 143 135
READ 797533 1010 0
WRITE 775122 113 37
WRITE 900577 219 148
READ 770163 625 0
WRITE 343632 252 150
WRITE 925740 315 49
READ 15828 343 0
WRITE 428734 204 18
READ 117912 541 0
WRITE 581680 613 125
READ 884144 84 0
WRITE 216783 851 1
READ 12184 727 0
WRITE 56864 990 97
WRITE 827932 717 102
READ 908439 420 0
WRITE 83656 148 215
WRITE 400838 919 56
WRITE 79805 892 45
READ 101698 914 0
WRITE 262083 341 82
READ 782711 487 0
WRITE 911989 47 186
READ 441932 889 0
WRITE 779444 490 209
READ 545038 240 0
WRITE 46437 834 159
READ 577580 465 0
WRITE 780361 238 180
WRITE 980862 906 52
WRITE 1030858 1005 160
READ 114642 117 0
WRITE 334120 426 214
WRITE 63045 940 124
READ 648538 927 0
WRITE 987199 261 128
READ 380641 191 0
WRITE 894731 448 219
WRITE 677999 102 81
WRITE 767965 441 32
READ 155096 118 0
WRITE 12128 431 35
WRITE 426579 996 38
READ 760745 269 0
WRITE 162052 15 105
READ 448723 941 0
WRITE 996879 925 90
WRITE 54517 179 119
WRITE 360158 506 3
WRITE 800373 967 119
WRITE 924816 361 66
WRITE 744374 986 1
READ 905243 737 0
WRITE 55872 885 183
READ 540292 79 0
WRITE 206997 948 123
WRITE 1007825 326 64
READ 960802 79 0
WRITE 897047 987 171
WRITE 378955 101 121
READ 574314 432 0
WRITE 201481 131 30
WRITE 797846 888 253
WRITE 864795 303 17
WRITE 546051 715 220
READ 441855 135 0
WRITE 252916 218 31
WRITE 198887 29 120
READ 445578 266 0
WRITE 228218 567 176
WRITE 498664 771 233
WRITE 1042253 574 197
READ 635878 956 0
WRITE 796416 292 153
WRITE 507588 826 95
WRITE 705862 990 55
READ 171545 777 0
WRITE 1009214 811 106
WRITE 966217 973 157
READ 75830 238 0
WRITE 324672 26 156
WRITE 357053 374 131
READ 49167 507 0
WRITE 592838 6 81
WRITE 1007756 84 229
WRITE 328218 342 3
WRITE 176189 560 4
READ 44026 844 0
WRITE 420560 435 234
WRITE 341707 878 74
READ 39353 179 0
WRITE 821031 351 1
WRITE 960217 573 33
WRITE 566288 480 213
WRITE 881476 2 41
READ 889451 442 0
WRITE 361681 505 1
READ 602411 395 0
WRITE 515494 46 32
WRITE 360846 490 232
WRITE 859741 942 41
WRITE 210793 995 62
WRITE 397748 324 59
WRITE 873421 512 15
READ 681541 1 0
WRITE 735308 534 99
READ 170741 422 0
WRITE 272010 278 145
WRITE 785887 995 63
READ 643225 511 0
WRITE 959250 132 186
READ 990051 967 0
WRITE 461466 613 144
WRITE 507863 636 167
WRITE 445386 960 184
WRITE 979158 633 28
WRITE 645944 215 167
READ 79578 973 0
WRITE 491288 755 65
WRITE 157192 291 177
READ 616808 547 0
WRITE 480744 776 99
READ 558517 329 0
WRITE 404473 396 252
READ 93517 766 0
WRITE 13017 779 225
READ 920543 874 0
WRITE 574990 245 42
WRITE 677820 396 227
WRITE 225645 938 131
READ 822173 613 0
WRITE 324953 780 85
WRITE 128545 638 141
WRITE 412952 777 168
WRITE 380317 111 209
WRITE 677054 174 192
WRITE 406983 15 43
READ 327011 611 0
WRITE 822243 622 164
WRITE 590225 747 136
READ 487810 848 0
WRITE 39371 337 45
WRITE 727630 260 91
READ 418062 783 0
WRITE 912678 868 8
READ 942056 656 0
WRITE 327841 314 60
READ 672216 194 0
WRITE 744670 186 5
WRITE 317594 896 186
READ 1003478 1023 0
WRITE 641304 760 227
READ 45996 418 0
WRITE 354543 783 22
READ 1002835 874 0
WRITE 1007206 855 235
READ 957603 613 0
WRITE 70141 871 58
WRITE 171913 765 153
WRITE 277582 802 145
READ 117383 141 0
WRITE 119759 791 123
WRITE 232134 721 152
WRITE 858204 134 227
WRITE 914834 847 49
READ 249313 596 0
WRITE 459887 951 152
READ 825627 587 0
WRITE 63661 729 47
WRITE 1032570 10 20
READ 864656 503 0
WRITE 529048 95 126
WRITE 861990 683 247
READ 628793 921 0
WRITE 281778 187 170
READ 546046 443 0
WRITE 756206 297 170
READ 470644 19 0
WRITE 394034 974 94
WRITE 1674 984 69
WRITE 39296 771 196
WRITE 602629 107 179
READ 628267 601 0
WRITE 564957 115 219
WRITE 567291 539 235
WRITE 516987 123 129
WRITE 563599 656 34
READ 635951 927 0
WRITE 858180 639 90
READ 871796 234 0
WRITE 373362 643 45
WRITE 988329 286 115
WRITE 936852 544 130
READ 926761 954 0
WRITE 345728 23 220
WRITE 223616 661 143
WRITE 300019 61 83
READ 715671 534 0
WRITE 373867 96 165
WRITE 325295 326 104
READ 127792 641 0
WRITE 913533 44 41
READ 59490 484 0
WRITE 450721 882 171
WRITE 157059 796 103
WRITE 399759 525 121
WRITE 137020 675 210
READ 998267 629 0
WRITE 276227 402 69
READ 927790 600 0
WRITE 642316 408 9
READ 150627 387 0
WRITE 40020 36 76
WRITE 905440 652 48
READ 542357 484 0
WRITE 84434 830 169
READ 534771 29 0
WRITE 925605 43 57
WRITE 803410 528 198
READ 303888 450 0
WRITE 1027615 914 152
READ 260879 695 0
WRITE 652280 714 180
WRITE 310978 847 41
WRITE 932831 413 233
WRITE 1011593 639 232
WRITE 689793 726 195
READ 536493 386 0
WRITE 910448 501 247
WRITE 819022 927 157
WRITE 341486 573 29
WRITE 442406 808 165
READ 687672 614 0
WRITE 1035004 900 18
WRITE 6501 443 6
READ 226671 695 0
WRITE 209775 353 195
WRITE 417393 814 131
WRITE 231288 1022 170
WRITE 603323 899 114
READ 296884 530 0
WRITE 35006 905 45
READ 453386 661 0
WRITE 799602 817 19
READ 530004 498 0
WRITE 507727 892 140
READ 804828 681 0
WRITE 551133 376 183
READ 927848 298 0
WRITE 1020925 20 193
WRITE 829081 181 30
READ 116239 267 0
WRITE 433582 788 224
READ 819089 1018 0
WRITE 1021722 587 153
READ 667786 599 0
WRITE 576489 487 222
WRITE 990532 577 26
